"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
39.90188766,0,39.90188766,0,39.90188766,1,39.90188766,0.2397664671,39.90188766,3.2,
39.91190171,0,39.91190171,0,39.91190171,1,39.91190171,0.2391479454,39.91190171,3.2,
39.92194891,0,39.92194891,0,39.92194867,1,39.92194867,0.2397664671,39.92194867,3.2,
39.93189955,0,39.93189955,0,39.93189931,1,39.93189931,0.2398694792,39.93189931,3.2,
39.94188404,0,39.94188404,0,39.9418838,1,39.9418838,0.2389417715,39.9418838,3.2,
39.95188236,0,39.95188236,0,39.95188236,1,39.95188236,0.2381170759,39.95188236,3.2,
39.96188331,0,39.96188331,0,39.96188307,1,39.96188307,0.2381170759,39.96188307,3.2,
39.97188497,0,39.97188497,0,39.97188473,1,39.97188473,0.2392509575,39.97188473,3.2,
39.98189688,0,39.98189688,0,39.98189664,1,39.98189664,0.239972641,39.98189664,3.2,
39.99191499,0,39.99191499,0,39.99191499,1,39.99191499,0.2390447836,39.99191499,3.2,
40.00188971,0,40.00188971,0,40.00188923,1,40.00188923,0.2393541193,40.00188923,3.2,
40.01189637,0,40.01189637,0,40.01189613,1,40.01189613,0.2377045784,40.01189613,3.2,
40.02189469,0,40.02189469,0,40.02189445,1,40.02189445,0.2374984045,40.02189445,3.2,
40.03188872,0,40.03188872,0,40.03188848,1,40.03188848,0.2391479454,40.03188848,3.2,
40.04189754,0,40.04189754,0,40.0418973,1,40.0418973,0.2397664671,40.0418973,3.2,
40.0518949,0,40.0518949,0,40.0518949,1,40.0518949,0.2395602932,40.0518949,3.2,
40.06191087,0,40.06191087,0,40.06191063,1,40.06191063,0.2389417715,40.06191063,3.2,
40.07188249,0,40.07188249,0,40.07188249,1,40.07188249,0.2392509575,40.07188249,3.2,
40.08189559,0,40.08189559,0,40.08189559,1,40.08189559,0.2402819767,40.08189559,3.2,
40.09189224,0,40.09189224,0,40.091892,1,40.091892,0.2384262619,40.091892,3.2,
40.10188627,0,40.10188627,0,40.10188627,1,40.10188627,0.2395602932,40.10188627,3.2,
40.11189222,0,40.11189222,0,40.11189222,1,40.11189222,0.2378077402,40.11189222,3.2,
40.12188363,0,40.12188363,0,40.12188339,1,40.12188339,0.2385294237,40.12188339,3.2,
40.13189411,0,40.13189411,0,40.13189387,1,40.13189387,0.2381170759,40.13189387,3.2,
40.14189816,0,40.14189816,0,40.14189792,1,40.14189792,0.2387355976,40.14189792,3.2,
40.15189648,0,40.15189648,0,40.15189624,1,40.15189624,0.2384262619,40.15189624,3.2,
40.16188383,0,40.16188383,0,40.16188359,1,40.16188359,0.2386324358,40.16188359,3.2,
40.17189574,0,40.17189574,0,40.17189574,1,40.17189574,0.2385294237,40.17189574,3.2,
40.18193531,0,40.18193531,0,40.18193531,1,40.18193531,0.2384262619,40.18193531,3.2,
40.19192386,0,40.19192386,0,40.19192362,1,40.19192362,0.2385294237,40.19192362,3.2,
40.20189643,0,40.20189643,0,40.20189619,1,40.20189619,0.2392509575,40.20189619,3.2,
40.21192479,0,40.21192479,0,40.21192479,1,40.21192479,0.2381170759,40.21192479,3.2,
40.22190189,0,40.22190189,0,40.22190166,1,40.22190166,0.2378077402,40.22190166,3.2,
40.23189497,0,40.23189497,0,40.23189473,1,40.23189473,0.2370860567,40.23189473,3.2,
40.24189901,0,40.24189901,0,40.24189878,1,40.24189878,0.2389417715,40.24189878,3.2,
40.25192547,0,40.25192547,0,40.25192523,1,40.25192523,0.2386324358,40.25192523,3.2,
40.26189971,0,40.26189971,0,40.26189971,1,40.26189971,0.2404881506,40.26189971,3.2,
40.27189422,0,40.27189422,0,40.27189398,1,40.27189398,0.2404881506,40.27189398,3.2,
40.28188729,0,40.28188729,0,40.28188705,1,40.28188705,0.2390447836,40.28188705,3.2,
40.29192305,0,40.29192305,0,40.29192305,1,40.29192305,0.2384262619,40.29192305,3.2,
40.3018949,0,40.3018949,0,40.30189466,1,40.30189466,0.2374984045,40.30189466,3.2,
40.31191516,0,40.31191516,0,40.31191516,1,40.31191516,0.2372922306,40.31191516,3.2,
40.32192492,0,40.32192492,0,40.32192469,1,40.32192469,0.237910902,40.32192469,3.2,
40.33190036,0,40.33190036,0,40.33190036,1,40.33190036,0.2383232498,40.33190036,3.2,
40.34189796,0,40.34189796,0,40.34189773,1,40.34189773,0.2393541193,40.34189773,3.2,
40.35191965,0,40.35191965,0,40.35191941,1,40.35191941,0.2392509575,40.35191941,3.2,
40.36190033,0,40.36190033,0,40.36190033,1,40.36190033,0.2391479454,40.36190033,3.2,
40.37188339,0,40.37188339,0,40.37188315,1,40.37188315,0.239972641,40.37188315,3.2,
40.38192248,0,40.38192248,0,40.38192225,1,40.38192225,0.2398694792,40.38192225,3.2,
40.39192581,0,40.39192581,0,40.39192581,1,40.39192581,0.2384262619,40.39192581,3.2,
40.40188503,0,40.40188503,0,40.40188479,1,40.40188479,0.2387355976,40.40188479,3.2,
40.41191983,0,40.41191983,0,40.41191959,1,40.41191959,0.238220088,40.41191959,3.2,
40.42192221,0,40.42192221,0,40.42192221,1,40.42192221,0.2392509575,40.42192221,3.2,
40.43188357,0,40.43188357,0,40.43188357,1,40.43188357,0.2387355976,40.43188357,3.2,
40.44189787,0,40.44189787,0,40.44189739,1,40.44189739,0.2390447836,40.44189739,3.2,
40.45191431,0,40.45191431,0,40.45191407,1,40.45191407,0.2396633053,40.45191407,3.2,
40.4619112,0,40.4619112,0,40.46191096,1,40.46191096,0.2394571314,40.46191096,3.2,
40.47188473,0,40.47188473,0,40.47188449,1,40.47188449,0.2394571314,40.47188449,3.2,
40.48188806,0,40.48188806,0,40.48188806,1,40.48188806,0.2381170759,40.48188806,3.2,
40.49192095,0,40.49192095,0,40.49192095,1,40.49192095,0.2373953924,40.49192095,3.2,
40.50188065,0,40.50188065,0,40.50188041,1,40.50188041,0.2383232498,40.50188041,3.2,
40.51189852,0,40.51189852,0,40.51189828,1,40.51189828,0.2393541193,40.51189828,3.2,
40.5219152,0,40.5219152,0,40.52191496,1,40.52191496,0.2391479454,40.52191496,3.2,
40.53189421,0,40.53189421,0,40.53189421,1,40.53189421,0.2391479454,40.53189421,3.2,
40.54189062,0,40.54189062,0,40.54189062,1,40.54189062,0.2388386097,40.54189062,3.2,
40.55191088,0,40.55191088,0,40.55191088,1,40.55191088,0.2377045784,40.55191088,3.2,
40.56188011,0,40.56188011,0,40.56187987,1,40.56187987,0.2380139141,40.56187987,3.2,
40.57188511,0,40.57188511,0,40.57188487,1,40.57188487,0.237910902,40.57188487,3.2,
40.58191657,0,40.58191657,0,40.58191633,1,40.58191633,0.2386324358,40.58191633,3.2,
40.59190655,0,40.59190655,0,40.59190655,1,40.59190655,0.2390447836,40.59190655,3.2,
40.60187101,0,40.60187101,0,40.60187101,1,40.60187101,0.2389417715,40.60187101,3.2,
40.61190844,0,40.61190844,0,40.61190844,1,40.61190844,0.2398694792,40.61190844,3.2,
40.62190557,0,40.62190557,0,40.62190533,1,40.62190533,0.2390447836,40.62190533,3.2,
40.63188887,0,40.63188887,0,40.63188767,1,40.63188767,0.2390447836,40.63188767,3.2,
40.64189982,0,40.64189982,0,40.64189982,1,40.64189982,0.2385294237,40.64189982,3.2,
40.65188599,0,40.65188599,0,40.65188575,1,40.65188575,0.2372922306,40.65188575,3.2,
40.6618824,0,40.6618824,0,40.66188216,1,40.66188216,0.2374984045,40.66188216,3.2,
40.67190576,0,40.67190576,0,40.67190552,1,40.67190552,0.2381170759,40.67190552,3.2,
40.6819005,0,40.6819005,0,40.68190026,1,40.68190026,0.2390447836,40.68190026,3.2,
40.69190335,0,40.69190335,0,40.69190335,1,40.69190335,0.2397664671,40.69190335,3.2,
40.70188451,0,40.70188451,0,40.70188451,1,40.70188451,0.2384262619,40.70188451,3.2,
40.71192002,0,40.71192002,0,40.71191978,1,40.71191978,0.2388386097,40.71191978,3.2,
40.72190046,0,40.72190046,0,40.72190022,1,40.72190022,0.2413128462,40.72190022,3.2,
40.73190451,0,40.73190451,0,40.73190451,1,40.73190451,0.2402819767,40.73190451,3.2,
40.74188638,0,40.74188638,0,40.74188614,1,40.74188614,0.2402819767,40.74188614,3.2,
40.75191474,0,40.75191474,0,40.7519145,1,40.7519145,0.2394571314,40.7519145,3.2,
40.76285243,0,40.76285243,0,40.76285219,1,40.76285219,0.2381170759,40.76285219,3.2,
40.77188706,0,40.77188706,0,40.77188683,1,40.77188683,0.2374984045,40.77188683,3.2,
40.78286839,0,40.78286839,0,40.78286839,1,40.78286839,0.2395602932,40.78286839,3.2,
40.79189634,0,40.79189634,0,40.7918961,1,40.7918961,0.2393541193,40.7918961,3.2,
40.80188394,0,40.80188394,0,40.80188394,1,40.80188394,0.2377045784,40.80188394,3.2,
40.81188655,0,40.81188655,0,40.81188631,1,40.81188631,0.2385294237,40.81188631,3.2,
40.82192016,0,40.82192016,0,40.82192016,1,40.82192016,0.2393541193,40.82192016,3.2,
40.83189702,0,40.83189702,0,40.83189678,1,40.83189678,0.2404881506,40.83189678,3.2,
40.84188914,0,40.84188914,0,40.84188914,1,40.84188914,0.2394571314,40.84188914,3.2,
40.85191035,0,40.85191035,0,40.85191035,1,40.85191035,0.2394571314,40.85191035,3.2,
40.86189055,0,40.86189055,0,40.86189055,1,40.86189055,0.2372922306,40.86189055,3.2,
40.87188888,0,40.87188888,0,40.87188888,1,40.87188888,0.2384262619,40.87188888,3.2,
40.88189411,0,40.88189411,0,40.88189411,1,40.88189411,0.2387355976,40.88189411,3.2,
40.891891,0,40.891891,0,40.891891,1,40.891891,0.238220088,40.891891,3.2,
40.9018712,0,40.9018712,0,40.9018712,1,40.9018712,0.238220088,40.9018712,3.2,
40.91188741,0,40.91188741,0,40.91188717,1,40.91188717,0.2381170759,40.91188717,3.2,
40.92191219,0,40.92191219,0,40.92191195,1,40.92191195,0.2396633053,40.92191195,3.2,
40.93188667,0,40.93188667,0,40.93188643,1,40.93188643,0.2396633053,40.93188643,3.2,
40.94189191,0,40.94189191,0,40.94189167,1,40.94189167,0.2393541193,40.94189167,3.2,
40.95188713,0,40.95188713,0,40.95188689,1,40.95188689,0.2393541193,40.95188689,3.2,
40.96188951,0,40.96188951,0,40.96188951,1,40.96188951,0.2389417715,40.96188951,3.2,
40.97188354,0,40.97188354,0,40.9718833,1,40.9718833,0.2370860567,40.9718833,3.2,
40.98188663,0,40.98188663,0,40.98188615,1,40.98188615,0.2388386097,40.98188615,3.2,
40.99188352,0,40.99188352,0,40.99188328,1,40.99188328,0.2387355976,40.99188328,3.2,
41.00188875,0,41.00188875,0,41.00188851,1,41.00188851,0.2381170759,41.00188851,3.2,
41.01188421,0,41.01188421,0,41.01188397,1,41.01188397,0.237910902,41.01188397,3.2,
41.02188492,0,41.02188492,0,41.02188492,1,41.02188492,0.239972641,41.02188492,3.2,
41.03189802,0,41.03189802,0,41.03189778,1,41.03189778,0.2393541193,41.03189778,3.2,
41.04185438,0,41.04185438,0,41.04185438,1,41.04185438,0.2396633053,41.04185438,3.2,
41.0518837,0,41.0518837,0,41.0518837,1,41.0518837,0.2381170759,41.0518837,3.2,
41.06189442,0,41.06189442,0,41.06189418,1,41.06189418,0.2381170759,41.06189418,3.2,
41.0718863,0,41.0718863,0,41.0718863,1,41.0718863,0.2383232498,41.0718863,3.2,
41.08188915,0,41.08188915,0,41.08188915,1,41.08188915,0.2381170759,41.08188915,3.2,
41.0918963,0,41.0918963,0,41.09189606,1,41.09189606,0.2392509575,41.09189606,3.2,
41.10187674,0,41.10187674,0,41.1018765,1,41.1018765,0.2392509575,41.1018765,3.2,
41.11189985,0,41.11189985,0,41.11189985,1,41.11189985,0.2396633053,41.11189985,3.2,
41.12188315,0,41.12188315,0,41.12188292,1,41.12188292,0.2395602932,41.12188292,3.2,
41.13188338,0,41.13188338,0,41.13188314,1,41.13188314,0.2381170759,41.13188314,3.2,
41.14188576,0,41.14188576,0,41.14188576,1,41.14188576,0.2385294237,41.14188576,3.2,
41.15190983,0,41.15190983,0,41.15190983,1,41.15190983,0.2383232498,41.15190983,3.2,
41.16191339,0,41.16191339,0,41.16191339,1,41.16191339,0.237910902,41.16191339,3.2,
41.17191243,0,41.17191243,0,41.17191243,1,41.17191243,0.2380139141,41.17191243,3.2,
41.18190622,0,41.18190622,0,41.18190622,1,41.18190622,0.2378077402,41.18190622,3.2,
41.19191003,0,41.19191003,0,41.19191003,1,41.19191003,0.2383232498,41.19191003,3.2,
41.20188856,0,41.20188856,0,41.20188832,1,41.20188832,0.2392509575,41.20188832,3.2,
41.21188688,0,41.21188688,0,41.21188688,1,41.21188688,0.2383232498,41.21188688,3.2,
41.22190857,0,41.22190857,0,41.22190833,1,41.22190833,0.2378077402,41.22190833,3.2,
41.23188329,0,41.23188329,0,41.23188329,1,41.23188329,0.2378077402,41.23188329,3.2,
41.24188614,0,41.24188614,0,41.2418859,1,41.2418859,0.2371892185,41.2418859,3.2,
41.25188661,0,41.25188661,0,41.25188661,1,41.25188661,0.2372922306,41.25188661,3.2,
41.26190948,0,41.26190948,0,41.26190925,1,41.26190925,0.238220088,41.26190925,3.2,
41.27188587,0,41.27188587,0,41.27188587,1,41.27188587,0.2391479454,41.27188587,3.2,
41.28188682,0,41.28188682,0,41.28188682,1,41.28188682,0.2388386097,41.28188682,3.2,
41.29190159,0,41.29190159,0,41.29190159,1,41.29190159,0.2389417715,41.29190159,3.2,
41.30186796,0,41.30186796,0,41.30186772,1,41.30186772,0.2389417715,41.30186772,3.2,
41.31190443,0,41.31190443,0,41.31190419,1,41.31190419,0.2374984045,41.31190419,3.2,
41.32188368,0,41.32188368,0,41.32188344,1,41.32188344,0.2380139141,41.32188344,3.2,
41.33189225,0,41.33189225,0,41.33189225,1,41.33189225,0.2398694792,41.33189225,3.2,
41.34187007,0,41.34187007,0,41.34186959,1,41.34186959,0.2402819767,41.34186959,3.2,
41.35190678,0,41.35190678,0,41.35190654,1,41.35190654,0.2396633053,41.35190654,3.2,
41.36190844,0,41.36190844,0,41.36190844,1,41.36190844,0.2393541193,41.36190844,3.2,
41.37188482,0,41.37188482,0,41.37188458,1,41.37188458,0.2374984045,41.37188458,3.2,
41.38190198,0,41.38190198,0,41.38190174,1,41.38190174,0.2394571314,41.38190174,3.2,
41.39188671,0,41.39188671,0,41.39188647,1,41.39188647,0.2390447836,41.39188647,3.2,
41.40186763,0,41.40186763,0,41.40186739,1,41.40186739,0.2401788149,41.40186739,3.2,
41.41188502,0,41.41188502,0,41.41188478,1,41.41188478,0.2390447836,41.41188478,3.2,
41.42187381,0,41.42187381,0,41.42187381,1,41.42187381,0.2388386097,41.42187381,3.2,
41.43188572,0,41.43188572,0,41.43188548,1,41.43188548,0.2406943245,41.43188548,3.2,
41.44189668,0,41.44189668,0,41.44189668,1,41.44189668,0.2397664671,41.44189668,3.2,
41.45193267,0,41.45193267,0,41.45193243,1,41.45193243,0.2391479454,41.45193243,3.2,
41.46190047,0,41.46190047,0,41.46190023,1,41.46190023,0.2391479454,41.46190023,3.2,
41.47189403,0,41.47189403,0,41.47189379,1,41.47189379,0.2386324358,41.47189379,3.2,
41.48189855,0,41.48189855,0,41.48189855,1,41.48189855,0.2395602932,41.48189855,3.2,
41.49193335,0,41.49193335,0,41.49193335,1,41.49193335,0.2391479454,41.49193335,3.2,
41.50189233,0,41.50189233,0,41.50189185,1,41.50189185,0.239972641,41.50189185,3.2,
41.51192832,0,41.51192832,0,41.51192832,1,41.51192832,0.2394571314,41.51192832,3.2,
41.52190614,0,41.52190614,0,41.52190614,1,41.52190614,0.2387355976,41.52190614,3.2,
41.53189325,0,41.53189325,0,41.53189301,1,41.53189301,0.2391479454,41.53189301,3.2,
41.54188848,0,41.54188848,0,41.54188824,1,41.54188824,0.2386324358,41.54188824,3.2,
41.55188441,0,41.55188441,0,41.55188441,1,41.55188441,0.2385294237,41.55188441,3.2,
41.56189632,0,41.56189632,0,41.56189632,1,41.56189632,0.2380139141,41.56189632,3.2,
41.57188582,0,41.57188582,0,41.57188559,1,41.57188559,0.2377045784,41.57188559,3.2,
41.58187008,0,41.58187008,0,41.58187008,1,41.58187008,0.2383232498,41.58187008,3.2,
41.59188676,0,41.59188676,0,41.59188676,1,41.59188676,0.2389417715,41.59188676,3.2,
41.60189033,0,41.60189033,0,41.60189009,1,41.60189009,0.2394571314,41.60189009,3.2,
41.61188769,0,41.61188769,0,41.61188745,1,41.61188745,0.2391479454,41.61188745,3.2,
41.62188506,0,41.62188506,0,41.62188482,1,41.62188482,0.2388386097,41.62188482,3.2,
41.63188982,0,41.63188982,0,41.63188982,1,41.63188982,0.2395602932,41.63188982,3.2,
41.64188695,0,41.64188695,0,41.64188695,1,41.64188695,0.2385294237,41.64188695,3.2,
41.65188527,0,41.65188527,0,41.65188527,1,41.65188527,0.2378077402,41.65188527,3.2,
41.66188312,0,41.66188312,0,41.66188288,1,41.66188288,0.2378077402,41.66188288,3.2,
41.67189884,0,41.67189884,0,41.67188692,1,41.67188692,0.2378077402,41.67188692,3.2,
41.68188834,0,41.68188834,0,41.6818881,1,41.6818881,0.238220088,41.6818881,3.2,
41.69188571,0,41.69188571,0,41.69188547,1,41.69188547,0.2387355976,41.69188547,3.2,
41.70188546,0,41.70188546,0,41.70188522,1,41.70188522,0.2392509575,41.70188522,3.2,
41.7118957,0,41.7118957,0,41.7118957,1,41.7118957,0.239972641,41.7118957,3.2,
41.72191143,0,41.72191143,0,41.72191143,1,41.72191143,0.2406943245,41.72191143,3.2,
41.73188424,0,41.73188424,0,41.73188424,1,41.73188424,0.2380139141,41.73188424,3.2,
41.74188709,0,41.74188709,0,41.74188685,1,41.74188685,0.238220088,41.74188685,3.2,
41.75188398,0,41.75188398,0,41.75188375,1,41.75188375,0.2384262619,41.75188375,3.2,
41.76188302,0,41.76188302,0,41.76188278,1,41.76188278,0.2388386097,41.76188278,3.2,
41.77189875,0,41.77189875,0,41.77189851,1,41.77189851,0.2392509575,41.77189851,3.2,
41.78191066,0,41.78191066,0,41.78191066,1,41.78191066,0.2404881506,41.78191066,3.2,
41.79189444,0,41.79189444,0,41.7918942,1,41.7918942,0.2402819767,41.7918942,3.2,
41.80188727,0,41.80188727,0,41.8018868,1,41.8018868,0.2387355976,41.8018868,3.2,
41.81188536,0,41.81188536,0,41.81188536,1,41.81188536,0.2385294237,41.81188536,3.2,
41.82189012,0,41.82189012,0,41.82189012,1,41.82189012,0.2390447836,41.82189012,3.2,
41.83189321,0,41.83189321,0,41.83189321,1,41.83189321,0.2383232498,41.83189321,3.2,
41.8418715,0,41.8418715,0,41.8418715,1,41.8418715,0.2374984045,41.8418715,3.2,
41.85192037,0,41.85192037,0,41.85192037,1,41.85192037,0.2380139141,41.85192037,3.2,
41.86191583,0,41.86191583,0,41.86191583,1,41.86191583,0.2387355976,41.86191583,3.2,
41.87189579,0,41.87189579,0,41.87189555,1,41.87189555,0.2397664671,41.87189555,3.2,
41.88191843,0,41.88191843,0,41.88191819,1,41.88191819,0.2395602932,41.88191819,3.2,
41.89191222,0,41.89191222,0,41.89191222,1,41.89191222,0.2374984045,41.89191222,3.2,
41.90188622,0,41.90188622,0,41.90188599,1,41.90188599,0.2372922306,41.90188599,3.2,
41.91189671,0,41.91189671,0,41.91189671,1,41.91189671,0.2378077402,41.91189671,3.2,
41.92191029,0,41.92191029,0,41.92191005,1,41.92191005,0.2383232498,41.92191005,3.2,
41.93191385,0,41.93191385,0,41.93191385,1,41.93191385,0.2391479454,41.93191385,3.2,
41.94192624,0,41.94192624,0,41.941926,1,41.941926,0.2383232498,41.941926,3.2,
41.95191121,0,41.95191121,0,41.95191097,1,41.95191097,0.2377045784,41.95191097,3.2,
41.96191573,0,41.96191573,0,41.96191549,1,41.96191549,0.2396633053,41.96191549,3.2,
41.97189665,0,41.97189665,0,41.97189641,1,41.97189641,0.2381170759,41.97189641,3.2,
41.98191285,0,41.98191285,0,41.98191285,1,41.98191285,0.2383232498,41.98191285,3.2,
41.99191308,0,41.99191308,0,41.99191308,1,41.99191308,0.2374984045,41.99191308,3.2,
42.00189376,0,42.00189376,0,42.00189352,1,42.00189352,0.2381170759,42.00189352,3.2,
42.0118959,0,42.0118959,0,42.01189566,1,42.01189566,0.2377045784,42.01189566,3.2,
42.02188492,0,42.02188492,0,42.02188468,1,42.02188468,0.2386324358,42.02188468,3.2,
42.03189325,0,42.03189325,0,42.03189278,1,42.03189278,0.2389417715,42.03189278,3.2,
42.04191947,0,42.04191947,0,42.04191923,1,42.04191923,0.2384262619,42.04191923,3.2,
42.05189538,0,42.05189538,0,42.05189514,1,42.05189514,0.2386324358,42.05189514,3.2,
42.06191492,0,42.06191492,0,42.06191468,1,42.06191468,0.2403849888,42.06191468,3.2,
42.07189679,0,42.07189679,0,42.07189655,1,42.07189655,0.2390447836,42.07189655,3.2,
42.08188272,0,42.08188272,0,42.08188272,1,42.08188272,0.2401788149,42.08188272,3.2,
42.09188247,0,42.09188247,0,42.09188223,1,42.09188223,0.2383232498,42.09188223,3.2,
42.10189009,0,42.10189009,0,42.10188985,1,42.10188985,0.2376015663,42.10188985,3.2,
42.11188579,0,42.11188579,0,42.11188579,1,42.11188579,0.2380139141,42.11188579,3.2,
42.12188363,0,42.12188363,0,42.12188339,1,42.12188339,0.2387355976,42.12188339,3.2,
42.13189316,0,42.13189316,0,42.13189316,1,42.13189316,0.2398694792,42.13189316,3.2,
42.14192605,0,42.14192605,0,42.14192605,1,42.14192605,0.2393541193,42.14192605,3.2,
42.15188336,0,42.15188336,0,42.15188313,1,42.15188313,0.2386324358,42.15188313,3.2,
42.16189933,0,42.16189933,0,42.16189909,1,42.16189909,0.2387355976,42.16189909,3.2,
42.17188501,0,42.17188501,0,42.17188454,1,42.17188454,0.2383232498,42.17188454,3.2,
42.18190813,0,42.18190813,0,42.18190789,1,42.18190789,0.238220088,42.18190789,3.2,
42.19190955,0,42.19190955,0,42.19190931,1,42.19190931,0.2381170759,42.19190931,3.2,
42.20188141,0,42.20188141,0,42.20188141,1,42.20188141,0.2374984045,42.20188141,3.2,
42.21191239,0,42.21191239,0,42.21191216,1,42.21191216,0.2377045784,42.21191216,3.2,
42.22189689,0,42.22189689,0,42.22189665,1,42.22189665,0.2392509575,42.22189665,3.2,
42.23189425,0,42.23189425,0,42.23189425,1,42.23189425,0.2396633053,42.23189425,3.2,
42.24189758,0,42.24189758,0,42.24189734,1,42.24189734,0.2407973366,42.24189734,3.2,
42.25191069,0,42.25191069,0,42.25191045,1,42.25191045,0.2383232498,42.25191045,3.2,
42.26190543,0,42.26190543,0,42.26190543,1,42.26190543,0.2385294237,42.26190543,3.2,
42.27188563,0,42.27188563,0,42.27188516,1,42.27188516,0.2381170759,42.27188516,3.2,
42.28189707,0,42.28189707,0,42.28189683,1,42.28189683,0.2391479454,42.28189683,3.2,
42.29190683,0,42.29190683,0,42.29190683,1,42.29190683,0.2392509575,42.29190683,3.2,
42.3018856,0,42.3018856,0,42.3018856,1,42.3018856,0.2391479454,42.3018856,3.2,
42.31189775,0,42.31189775,0,42.31189752,1,42.31189752,0.2383232498,42.31189752,3.2,
42.32188869,0,42.32188869,0,42.32188845,1,42.32188845,0.2406943245,42.32188845,3.2,
42.33189583,0,42.33189583,0,42.33189583,1,42.33189583,0.2401788149,42.33189583,3.2,
42.34190917,0,42.34190917,0,42.34190917,1,42.34190917,0.2388386097,42.34190917,3.2,
42.35191607,0,42.35191607,0,42.35191607,1,42.35191607,0.2373953924,42.35191607,3.2,
42.36191845,0,42.36191845,0,42.36191845,1,42.36191845,0.2391479454,42.36191845,3.2,
42.37191105,0,42.37191105,0,42.37191105,1,42.37191105,0.2394571314,42.37191105,3.2,
42.38190007,0,42.38190007,0,42.38190007,1,42.38190007,0.2404881506,42.38190007,3.2,
42.39191079,0,42.39191079,0,42.39191079,1,42.39191079,0.2394571314,42.39191079,3.2,
42.4018867,0,42.4018867,0,42.40188646,1,42.40188646,0.238220088,42.40188646,3.2,
42.41191149,0,42.41191149,0,42.41191149,1,42.41191149,0.2373953924,42.41191149,3.2,
42.42189312,0,42.42189312,0,42.42189288,1,42.42189288,0.2383232498,42.42189288,3.2,
42.43188381,0,42.43188381,0,42.43188357,1,42.43188357,0.2390447836,42.43188357,3.2,
42.44189811,0,42.44189811,0,42.44189787,1,42.44189787,0.2391479454,42.44189787,3.2,
42.45191216,0,42.45191216,0,42.45191216,1,42.45191216,0.2381170759,42.45191216,3.2,
42.4619031,0,42.4619031,0,42.4619031,1,42.4619031,0.2384262619,42.4619031,3.2,
42.47189093,0,42.47189093,0,42.47189045,1,42.47189045,0.2381170759,42.47189045,3.2,
42.48191261,0,42.48191261,0,42.48191261,1,42.48191261,0.2376015663,42.48191261,3.2,
42.49191046,0,42.49191046,0,42.49191022,1,42.49191022,0.2389417715,42.49191022,3.2,
42.501899,0,42.501899,0,42.501899,1,42.501899,0.2378077402,42.501899,3.2,
42.51191235,0,42.51191235,0,42.51191211,1,42.51191211,0.2386324358,42.51191211,3.2,
42.52191401,0,42.52191401,0,42.52191377,1,42.52191377,0.238220088,42.52191377,3.2,
42.53189754,0,42.53189754,0,42.53189754,1,42.53189754,0.2391479454,42.53189754,3.2,
42.5419004,0,42.5419004,0,42.5419004,1,42.5419004,0.2390447836,42.5419004,3.2,
42.55191112,0,42.55191112,0,42.55191112,1,42.55191112,0.2367768707,42.55191112,3.2,
42.56190872,0,42.56190872,0,42.56190872,1,42.56190872,0.2370860567,42.56190872,3.2,
42.57191253,0,42.57191253,0,42.57191229,1,42.57191229,0.2381170759,42.57191229,3.2,
42.58190179,0,42.58190179,0,42.58190179,1,42.58190179,0.2393541193,42.58190179,3.2,
42.59191108,0,42.59191108,0,42.59191108,1,42.59191108,0.2388386097,42.59191108,3.2,
42.60189414,0,42.60189414,0,42.60189414,1,42.60189414,0.2389417715,42.60189414,3.2,
42.61191177,0,42.61191177,0,42.6119113,1,42.6119113,0.2384262619,42.6119113,3.2,
42.62190962,0,42.62190962,0,42.62190938,1,42.62190938,0.2373953924,42.62190938,3.2,
42.6318891,0,42.6318891,0,42.63188887,1,42.63188887,0.2388386097,42.63188887,3.2,
42.64190316,0,42.64190316,0,42.64190292,1,42.64190292,0.2391479454,42.64190292,3.2,
42.65188384,0,42.65188384,0,42.6518836,1,42.6518836,0.2390447836,42.6518836,3.2,
42.66189361,0,42.66189361,0,42.66189337,1,42.66189337,0.2393541193,42.66189337,3.2,
42.67188549,0,42.67188549,0,42.67188549,1,42.67188549,0.2402819767,42.67188549,3.2,
42.68190193,0,42.68190193,0,42.68190193,1,42.68190193,0.2397664671,42.68190193,3.2,
42.69191122,0,42.69191122,0,42.69191122,1,42.69191122,0.2390447836,42.69191122,3.2,
42.70188451,0,42.70188451,0,42.70188427,1,42.70188427,0.2385294237,42.70188427,3.2,
42.71189523,0,42.71189523,0,42.71189499,1,42.71189499,0.2371892185,42.71189499,3.2,
42.72189307,0,42.72189307,0,42.72189307,1,42.72189307,0.2389417715,42.72189307,3.2,
42.73189569,0,42.73189569,0,42.73189569,1,42.73189569,0.2400758028,42.73189569,3.2,
42.74192047,0,42.74192047,0,42.74192023,1,42.74192023,0.2402819767,42.74192023,3.2,
42.75191236,0,42.75191236,0,42.75191236,1,42.75191236,0.2394571314,42.75191236,3.2,
42.76191258,0,42.76191258,0,42.76191235,1,42.76191235,0.2374984045,42.76191235,3.2,
42.77185774,0,42.77185774,0,42.7718575,1,42.7718575,0.2378077402,42.7718575,3.2,
42.78190374,0,42.78190374,0,42.78190351,1,42.78190351,0.2387355976,42.78190351,3.2,
