"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
16.26734924,0,16.26734924,0,16.27734756,0.2,16.27734756,-0.02960878754,16.28735495,4,
16.2773478,0,16.2773478,0,16.28735495,0.2,16.28735495,-0.03033047104,16.29733777,4,
16.28735495,0,16.28735495,0,16.29733777,0.2,16.29733777,-0.02878409195,16.30733824,4,
16.29733777,0,16.29733777,0,16.30733824,0.2,16.30733824,-0.02857791805,16.31735039,4,
16.30733848,0,16.30733848,0,16.31735039,0.2,16.31735039,-0.02878409195,16.32735777,4,
16.31735063,0,16.31735063,0,16.32735777,0.2,16.32735777,-0.03002113533,16.33736777,4,
16.32735801,0,16.32735801,0,16.33736777,0.2,16.33736777,-0.03105200481,16.34733295,4,
16.33736777,0,16.33736777,0,16.34733295,0.2,16.34733295,-0.03094899273,16.35732889,4,
16.34733319,0,16.34733319,0,16.35732889,0.2,16.35732889,-0.02960878754,16.36733556,4,
16.35732913,0,16.35732913,0,16.36733556,0.2,16.36733556,-0.03012429714,16.37732553,4,
16.3673358,0,16.3673358,0,16.37732553,0.2,16.37732553,-0.02929960155,16.3873384,4,
16.37732577,0,16.37732577,0,16.3873384,0.2,16.3873384,-0.02878409195,16.39733887,4,
16.38733864,0,16.38733864,0,16.39733887,0.2,16.39733887,-0.02960878754,16.40732861,4,
16.39733887,0,16.39733887,0,16.40732861,0.2,16.40732861,-0.02909342766,16.41734934,4,
16.40732884,0,16.40732884,0,16.41734934,0.2,16.41734934,-0.03022730923,16.42735314,4,
16.41734958,0,16.41734958,0,16.42735314,0.2,16.42735314,-0.03115516663,16.43732762,4,
16.42735338,0,16.42735338,0,16.43732762,0.2,16.43732762,-0.03012429714,16.44735527,4,
16.43732786,0,16.43732786,0,16.44735527,0.2,16.44735527,-0.02971194935,16.45735431,4,
16.44735551,0,16.44735551,0,16.45735431,0.2,16.45735431,-0.02929960155,16.4673543,4,
16.45735431,0,16.45735431,0,16.4673543,0.2,16.4673543,-0.02857791805,16.47734213,4,
16.4673543,0,16.4673543,0,16.47734213,0.2,16.47734213,-0.02929960155,16.48735714,4,
16.47734213,0,16.47734213,0,16.48735714,0.2,16.48735714,-0.02971194935,16.49735117,4,
16.48735714,0,16.48735714,0,16.49735117,0.2,16.49735117,-0.03043348312,16.50733209,4,
16.49735141,0,16.49735141,0,16.50733209,0.2,16.50733209,-0.03115516663,16.51734805,4,
16.50733256,0,16.50733256,0,16.51734805,0.2,16.51734805,-0.03063965702,16.52735686,4,
16.51734853,0,16.51734853,0,16.52735686,0.2,16.52735686,-0.02899026585,16.53733015,4,
16.52735686,0,16.52735686,0,16.53733015,0.2,16.53733015,-0.02775322247,16.5473299,4,
16.53733015,0,16.53733015,0,16.5473299,0.2,16.5473299,-0.02837174416,16.55733848,4,
16.54733014,0,16.54733014,0,16.55733848,0.2,16.55733848,-0.02857791805,16.56735325,4,
16.55733871,0,16.55733871,0,16.56735325,0.2,16.56735325,-0.02919643974,16.57733178,4,
16.56735349,0,16.56735349,0,16.57733178,0.2,16.57733178,-0.02960878754,16.58735704,4,
16.57733202,0,16.57733202,0,16.58735704,0.2,16.58735704,-0.03002113533,16.59735394,4,
16.58735728,0,16.58735728,0,16.59735394,0.2,16.59735394,-0.03002113533,16.60733294,4,
16.59735394,0,16.59735394,0,16.60733294,0.2,16.60733294,-0.02765006065,16.61733723,4,
16.60733318,0,16.60733318,0,16.61733723,0.2,16.61733723,-0.02795939636,16.6273551,4,
16.61733723,0,16.61733723,0,16.6273551,0.2,16.6273551,-0.02795939636,16.63732958,4,
16.6273551,0,16.6273551,0,16.63732958,0.2,16.63732958,-0.02878409195,16.64733982,4,
16.63732982,0,16.63732982,0,16.64733982,0.2,16.64733982,-0.02929960155,16.65732861,4,
16.64733982,0,16.64733982,0,16.65732861,0.2,16.65732861,-0.02981496143,16.66733742,4,
16.65732884,0,16.65732884,0,16.66733742,0.2,16.66733742,-0.02960878754,16.6773591,4,
16.66733742,0,16.66733742,0,16.6773591,0.2,16.6773591,-0.02950577545,16.68735409,4,
16.6773591,0,16.6773591,0,16.68735409,0.2,16.68735409,-0.03002113533,16.69734597,4,
16.68735433,0,16.68735433,0,16.69734597,0.2,16.69734597,-0.02950577545,16.70733213,4,
16.69734621,0,16.69734621,0,16.70733213,0.2,16.70733213,-0.03022730923,16.71733832,4,
16.70733237,0,16.70733237,0,16.71733832,0.2,16.71733832,-0.02960878754,16.72735548,4,
16.71733856,0,16.71733856,0,16.72735548,0.2,16.72735548,-0.03002113533,16.73733211,4,
16.72735572,0,16.72735572,0,16.73733211,0.2,16.73733211,-0.02940261364,16.74735641,4,
16.73733258,0,16.73733258,0,16.74735641,0.2,16.74735641,-0.02950577545,16.75734758,4,
16.74735665,0,16.74735665,0,16.75734758,0.2,16.75734758,-0.02857791805,16.76733828,4,
16.75734782,0,16.75734782,0,16.76733828,0.2,16.76733828,-0.02857791805,16.77735138,4,
16.76733828,0,16.76733828,0,16.77735138,0.2,16.77735138,-0.03043348312,16.78735495,4,
16.77735162,0,16.77735162,0,16.78735495,0.2,16.78735495,-0.03105200481,16.79736781,4,
16.78735518,0,16.78735518,0,16.79736781,0.2,16.79736781,-0.03053664494,16.80732751,4,
16.79736781,0,16.79736781,0,16.80732751,0.2,16.80732751,-0.03125832844,16.81735349,4,
16.80732775,0,16.80732775,0,16.81735349,0.2,16.81735349,-0.03063965702,16.8273561,4,
16.81735373,0,16.81735373,0,16.8273561,0.2,16.8273561,-0.03022730923,16.8373394,4,
16.8273561,0,16.8273561,0,16.8373394,0.2,16.8373394,-0.02847475624,16.84733891,4,
16.83733964,0,16.83733964,0,16.84733891,0.2,16.84733891,-0.02806240845,16.85733581,4,
16.84733915,0,16.84733915,0,16.85733581,0.2,16.85733581,-0.02950577545,16.86735463,4,
16.85733581,0,16.85733581,0,16.86735463,0.2,16.86735463,-0.03012429714,16.87734246,4,
16.86735463,0,16.86735463,0,16.87734246,0.2,16.87734246,-0.03022730923,16.88735604,4,
16.8773427,0,16.8773427,0,16.88735604,0.2,16.88735604,-0.03033047104,16.8973577,4,
16.88735604,0,16.88735604,0,16.8973577,0.2,16.8973577,-0.03022730923,16.9073391,4,
16.8973577,0,16.8973577,0,16.9073391,0.2,16.9073391,-0.03063965702,16.91736484,4,
16.9073391,0,16.9073391,0,16.91736484,0.2,16.91736484,-0.02950577545,16.92735791,4,
16.91736507,0,16.91736507,0,16.92735791,0.2,16.92735791,-0.02857791805,16.93733621,4,
16.92735791,0,16.92735791,0,16.93733621,0.2,16.93733621,-0.02888725376,16.94735861,4,
16.93733621,0,16.93733621,0,16.94735861,0.2,16.94735861,-0.03022730923,16.95734692,4,
16.94735885,0,16.94735885,0,16.95734692,0.2,16.95734692,-0.03002113533,16.96735477,4,
16.95734715,0,16.95734715,0,16.96735477,0.2,16.96735477,-0.03115516663,16.97733521,4,
16.96735477,0,16.96735477,0,16.97733521,0.2,16.97733521,-0.02991812325,16.98735785,4,
16.97733545,0,16.97733545,0,16.98735785,0.2,16.98735785,-0.02971194935,16.99734688,4,
16.98735809,0,16.98735809,0,16.99734688,0.2,16.99734688,-0.02857791805,17.00733781,4,
16.99734712,0,16.99734712,0,17.00733781,0.2,17.00733781,-0.02765006065,17.01731682,4,
17.00733781,0,17.00733781,0,17.01731682,0.2,17.01731682,-0.02826858234,17.02735496,4,
17.01731706,0,17.01731706,0,17.02735496,0.2,17.02735496,-0.02847475624,17.03731155,4,
17.02735496,0,17.02735496,0,17.03731155,0.2,17.03731155,-0.02919643974,17.04733968,4,
17.03731179,0,17.03731179,0,17.04733968,0.2,17.04733968,-0.03022730923,17.05732608,4,
17.04733992,0,17.04733992,0,17.05732608,0.2,17.05732608,-0.03002113533,17.06735349,4,
17.05732632,0,17.05732632,0,17.06735349,0.2,17.06735349,-0.02940261364,17.07734585,4,
17.06735349,0,17.06735349,0,17.07734585,0.2,17.07734585,-0.02929960155,17.08734155,4,
17.07734585,0,17.07734585,0,17.08734155,0.2,17.08734155,-0.02971194935,17.09735084,4,
17.08734202,0,17.08734202,0,17.09735084,0.2,17.09735084,-0.02847475624,17.10735559,4,
17.09735107,0,17.09735107,0,17.10735559,0.2,17.10735559,-0.02919643974,17.11733222,4,
17.10735583,0,17.10735583,0,17.11733222,0.2,17.11733222,-0.02919643974,17.12735772,4,
17.11733222,0,17.11733222,0,17.12735772,0.2,17.12735772,-0.02929960155,17.13734126,4,
17.12735772,0,17.12735772,0,17.13734126,0.2,17.13734126,-0.02888725376,17.14732957,4,
17.13734126,0,17.13734126,0,17.14732957,0.2,17.14732957,-0.02878409195,17.15734768,4,
17.14732957,0,17.14732957,0,17.15734768,0.2,17.15734768,-0.03002113533,17.16732574,4,
17.15734792,0,17.15734792,0,17.16732574,0.2,17.16732574,-0.02981496143,17.17732978,4,
17.16732574,0,17.16732574,0,17.17732978,0.2,17.17732978,-0.03105200481,17.18734002,4,
17.17733002,0,17.17733002,0,17.18734002,0.2,17.18734002,-0.02960878754,17.19735551,4,
17.18734026,0,17.18734026,0,17.19735551,0.2,17.19735551,-0.02960878754,17.20733976,4,
17.19735575,0,17.19735575,0,17.20733976,0.2,17.20733976,-0.02868093014,17.21734285,4,
17.20733976,0,17.20733976,0,17.21734285,0.2,17.21734285,-0.02899026585,17.22735929,4,
17.21734309,0,17.21734309,0,17.22735929,0.2,17.22735929,-0.02909342766,17.23731542,4,
17.22735953,0,17.22735953,0,17.23731542,0.2,17.23731542,-0.02899026585,17.24735546,4,
17.23731565,0,17.23731565,0,17.24735546,0.2,17.24735546,-0.02929960155,17.25734496,4,
17.24735594,0,17.24735594,0,17.25734496,0.2,17.25734496,-0.02981496143,17.26735449,4,
17.25734496,0,17.25734496,0,17.26735449,0.2,17.26735449,-0.03125832844,17.2773366,4,
17.26735449,0,17.26735449,0,17.2773366,0.2,17.2773366,-0.03136134052,17.28735662,4,
17.27733684,0,17.27733684,0,17.28735662,0.2,17.28735662,-0.03022730923,17.29734588,4,
17.28735685,0,17.28735685,0,17.29734588,0.2,17.29734588,-0.02878409195,17.30733156,4,
17.29734588,0,17.29734588,0,17.30733156,0.2,17.30733156,-0.02888725376,17.317348,4,
17.3073318,0,17.3073318,0,17.317348,0.2,17.317348,-0.02888725376,17.32735586,4,
17.31734824,0,17.31734824,0,17.32735586,0.2,17.32735586,-0.02909342766,17.33732605,4,
17.3273561,0,17.3273561,0,17.33732605,0.2,17.33732605,-0.02899026585,17.34734011,4,
17.33732629,0,17.33732629,0,17.34734011,0.2,17.34734011,-0.02940261364,17.35734677,4,
17.34734035,0,17.34734035,0,17.35734677,0.2,17.35734677,-0.02919643974,17.36735368,4,
17.35734701,0,17.35734701,0,17.36735368,0.2,17.36735368,-0.02847475624,17.37732935,4,
17.36735368,0,17.36735368,0,17.37732935,0.2,17.37732935,-0.02909342766,17.38735533,4,
17.37732935,0,17.37732935,0,17.38735533,0.2,17.38735533,-0.03033047104,17.39736414,4,
17.38735557,0,17.38735557,0,17.39736414,0.2,17.39736414,-0.03022730923,17.40733266,4,
17.39736414,0,17.39736414,0,17.40733266,0.2,17.40733266,-0.02991812325,17.41732574,4,
17.4073329,0,17.4073329,0,17.41732574,0.2,17.41732574,-0.02940261364,17.4273417,4,
17.41732597,0,17.41732597,0,17.4273417,0.2,17.4273417,-0.02754704857,17.43731189,4,
17.4273417,0,17.4273417,0,17.43731189,0.2,17.43731189,-0.02899026585,17.44735503,4,
17.43731213,0,17.43731213,0,17.44735503,0.2,17.44735503,-0.02909342766,17.45735455,4,
17.44735527,0,17.44735527,0,17.45735455,0.2,17.45735455,-0.02950577545,17.46732545,4,
17.45735478,0,17.45735478,0,17.46732545,0.2,17.46732545,-0.02981496143,17.47733521,4,
17.46732545,0,17.46732545,0,17.47733521,0.2,17.47733521,-0.02847475624,17.48735642,4,
17.47733545,0,17.47733545,0,17.48735642,0.2,17.48735642,-0.02971194935,17.49734712,4,
17.48735666,0,17.48735666,0,17.49734712,0.2,17.49734712,-0.02909342766,17.50733876,4,
17.49734712,0,17.49734712,0,17.50733876,0.2,17.50733876,-0.03022730923,17.51734638,4,
17.50733876,0,17.50733876,0,17.51734638,0.2,17.51734638,-0.03002113533,17.52735591,4,
17.51734638,0,17.51734638,0,17.52735591,0.2,17.52735591,-0.02960878754,17.53731775,4,
17.52735615,0,17.52735615,0,17.53731775,0.2,17.53731775,-0.02857791805,17.54733372,4,
17.53731799,0,17.53731799,0,17.54733372,0.2,17.54733372,-0.02868093014,17.55733681,4,
17.54733396,0,17.54733396,0,17.55733681,0.2,17.55733681,-0.02868093014,17.56735373,4,
17.55733681,0,17.55733681,0,17.56735373,0.2,17.56735373,-0.02857791805,17.57733417,4,
17.56735396,0,17.56735396,0,17.57733417,0.2,17.57733417,-0.03033047104,17.58735394,4,
17.5773344,0,17.5773344,0,17.58735394,0.2,17.58735394,-0.03022730923,17.59732914,4,
17.58735394,0,17.58735394,0,17.59732914,0.2,17.59732914,-0.03033047104,17.60734034,4,
17.59732914,0,17.59732914,0,17.60734034,0.2,17.60734034,-0.03136134052,17.61731458,4,
17.60734057,0,17.60734057,0,17.61731458,0.2,17.61731458,-0.02960878754,17.62735772,4,
17.61731458,0,17.61731458,0,17.62735772,0.2,17.62735772,-0.02919643974,17.63734055,4,
17.62735772,0,17.62735772,0,17.63734055,0.2,17.63734055,-0.02888725376,17.6473403,4,
17.63734055,0,17.63734055,0,17.6473403,0.2,17.6473403,-0.02888725376,17.65735626,4,
17.64734054,0,17.64734054,0,17.65735626,0.2,17.65735626,-0.02857791805,17.66735315,4,
17.6573565,0,17.6573565,0,17.66735315,0.2,17.66735315,-0.03022730923,17.67733192,4,
17.66735315,0,17.66735315,0,17.67733192,0.2,17.67733192,-0.03002113533,17.68735671,4,
17.67733216,0,17.67733216,0,17.68735671,0.2,17.68735671,-0.03043348312,17.69735479,4,
17.68735671,0,17.68735671,0,17.69735479,0.2,17.69735479,-0.02919643974,17.70733476,4,
17.69735479,0,17.69735479,0,17.70733476,0.2,17.70733476,-0.02960878754,17.7173512,4,
17.707335,0,17.707335,0,17.7173512,0.2,17.7173512,-0.03012429714,17.72735453,4,
17.7173512,0,17.7173512,0,17.72735453,0.2,17.72735453,-0.02857791805,17.73731899,4,
17.72735453,0,17.72735453,0,17.73731899,0.2,17.73731899,-0.02929960155,17.7473371,4,
17.73731923,0,17.73731923,0,17.7473371,0.2,17.7473371,-0.02919643974,17.75735784,4,
17.74733734,0,17.74733734,0,17.75735784,0.2,17.75735784,-0.02909342766,17.767344,4,
17.75735807,0,17.75735807,0,17.767344,0.2,17.767344,-0.02940261364,17.77732944,4,
17.76734424,0,17.76734424,0,17.77732944,0.2,17.77732944,-0.02960878754,17.78735447,4,
17.77732944,0,17.77732944,0,17.78735447,0.2,17.78735447,-0.03002113533,17.79735756,4,
17.78735471,0,17.78735471,0,17.79735756,0.2,17.79735756,-0.03084583092,17.80733657,4,
17.79735756,0,17.79735756,0,17.80733657,0.2,17.80733657,-0.02929960155,17.81735086,4,
17.80733657,0,17.80733657,0,17.81735086,0.2,17.81735086,-0.02909342766,17.82735538,4,
17.8173511,0,17.8173511,0,17.82735538,0.2,17.82735538,-0.02878409195,17.8373282,4,
17.82735562,0,17.82735562,0,17.8373282,0.2,17.8373282,-0.02909342766,17.84735537,4,
17.83732843,0,17.83732843,0,17.84735537,0.2,17.84735537,-0.02909342766,17.8573463,4,
17.8473556,0,17.8473556,0,17.8573463,0.2,17.8573463,-0.02878409195,17.86735463,4,
17.8573463,0,17.8573463,0,17.86735463,0.2,17.86735463,-0.02960878754,17.87735081,4,
17.86735487,0,17.86735487,0,17.87735081,0.2,17.87735081,-0.03053664494,17.88735509,4,
17.87735105,0,17.87735105,0,17.88735509,0.2,17.88735509,-0.03022730923,17.89733768,4,
17.88735533,0,17.88735533,0,17.89733768,0.2,17.89733768,-0.03033047104,17.9073329,4,
17.89733768,0,17.89733768,0,17.9073329,0.2,17.9073329,-0.02960878754,17.91734791,4,
17.90733314,0,17.90733314,0,17.91734791,0.2,17.91734791,-0.02940261364,17.92735481,4,
17.91734815,0,17.91734815,0,17.92735481,0.2,17.92735481,-0.02940261364,17.93732953,4,
17.92735505,0,17.92735505,0,17.93732953,0.2,17.93732953,-0.02899026585,17.9473412,4,
17.93732977,0,17.93732977,0,17.9473412,0.2,17.9473412,-0.02950577545,17.95734715,4,
17.9473412,0,17.9473412,0,17.95734715,0.2,17.95734715,-0.02837174416,17.96735501,4,
17.95734715,0,17.95734715,0,17.96735501,0.2,17.96735501,-0.02899026585,17.97733212,4,
17.96735525,0,17.96735525,0,17.97733212,0.2,17.97733212,-0.02837174416,17.98736167,4,
17.97733235,0,17.97733235,0,17.98736167,0.2,17.98736167,-0.02899026585,17.99734473,4,
17.98736167,0,17.98736167,0,17.99734473,0.2,17.99734473,-0.02991812325,18.00733709,4,
17.99734473,0,17.99734473,0,18.00733709,0.2,18.00733709,-0.02981496143,18.01734567,4,
18.00733709,0,18.00733709,0,18.01734567,0.2,18.01734567,-0.02950577545,18.02735567,4,
18.01734591,0,18.01734591,0,18.02735567,0.2,18.02735567,-0.03136134052,18.03732991,4,
18.02735591,0,18.02735591,0,18.03732991,0.2,18.03732991,-0.03033047104,18.04735923,4,
18.03733015,0,18.03733015,0,18.04735923,0.2,18.04735923,-0.03043348312,18.05737066,4,
18.04735947,0,18.04735947,0,18.05737066,0.2,18.05737066,-0.02991812325,18.06732535,4,
18.0573709,0,18.0573709,0,18.06732535,0.2,18.06732535,-0.02981496143,18.0773437,4,
18.06732535,0,18.06732535,0,18.0773437,0.2,18.0773437,-0.03033047104,18.08735418,4,
18.07734394,0,18.07734394,0,18.08735418,0.2,18.08735418,-0.03012429714,18.09735513,4,
18.08735418,0,18.08735418,0,18.09735513,0.2,18.09735513,-0.02857791805,18.10733747,4,
18.09735513,0,18.09735513,0,18.10733747,0.2,18.10733747,-0.02878409195,18.11731863,4,
18.10733771,0,18.10733771,0,18.11731863,0.2,18.11731863,-0.02888725376,18.12735724,4,
18.11731887,0,18.11731887,0,18.12735724,0.2,18.12735724,-0.02868093014,18.13737154,4,
18.12735724,0,18.12735724,0,18.13737154,0.2,18.13737154,-0.02929960155,18.14732981,4,
18.13737178,0,18.13737178,0,18.14732981,0.2,18.14732981,-0.03022730923,18.1573422,4,
18.14732981,0,18.14732981,0,18.1573422,0.2,18.1573422,-0.03084583092,18.16735601,4,
18.15734243,0,18.15734243,0,18.16735601,0.2,18.16735601,-0.03208302402,18.17734337,4,
18.16735625,0,18.16735625,0,18.17734337,0.2,18.17734337,-0.03012429714,18.18735504,4,
18.17734337,0,18.17734337,0,18.18735504,0.2,18.18735504,-0.03022730923,18.1973505,4,
18.18735504,0,18.18735504,0,18.1973505,0.2,18.1973505,-0.02919643974,18.20734477,4,
18.1973505,0,18.1973505,0,18.20734477,0.2,18.20734477,-0.02878409195,18.21732068,4,
18.20734477,0,18.20734477,0,18.21732068,0.2,18.21732068,-0.02857791805,18.22735643,4,
18.21732116,0,18.21732116,0,18.22735643,0.2,18.22735643,-0.02899026585,18.23733854,4,
18.22735667,0,18.22735667,0,18.23733854,0.2,18.23733854,-0.02940261364,18.2473557,4,
18.23733878,0,18.23733878,0,18.2473557,0.2,18.2473557,-0.02960878754,18.25735235,4,
18.2473557,0,18.2473557,0,18.25735235,0.2,18.25735235,-0.02960878754,18.26735425,4,
18.25735235,0,18.25735235,0,18.26735425,0.2,18.26735425,-0.03043348312,18.27733135,4,
18.26735449,0,18.26735449,0,18.27733135,0.2,18.27733135,-0.03033047104,18.28735399,4,
18.27733159,0,18.27733159,0,18.28735399,0.2,18.28735399,-0.03105200481,18.2973485,4,
18.28735423,0,18.28735423,0,18.2973485,0.2,18.2973485,-0.03022730923,18.30734134,4,
18.29734874,0,18.29734874,0,18.30734134,0.2,18.30734134,-0.03084583092,18.31735301,4,
18.30734158,0,18.30734158,0,18.31735301,0.2,18.31735301,-0.03002113533,18.32735968,4,
18.31735301,0,18.31735301,0,18.32735968,0.2,18.32735968,-0.03022730923,18.3373425,4,
18.32735991,0,18.32735991,0,18.3373425,0.2,18.3373425,-0.02950577545,18.34735537,4,
18.3373425,0,18.3373425,0,18.34735537,0.2,18.34735537,-0.02888725376,18.35734653,4,
18.34735584,0,18.34735584,0,18.35734653,0.2,18.35734653,-0.02940261364,18.36735797,4,
18.35734677,0,18.35734677,0,18.36735797,0.2,18.36735797,-0.02847475624,18.37733126,4,
18.36735797,0,18.36735797,0,18.37733126,0.2,18.37733126,-0.02868093014,18.38734412,4,
18.37733126,0,18.37733126,0,18.38734412,0.2,18.38734412,-0.02785623455,18.39737177,4,
18.38734436,0,18.38734436,0,18.39737177,0.2,18.39737177,-0.03012429714,18.40733886,4,
18.39737177,0,18.39737177,0,18.40733886,0.2,18.40733886,-0.02960878754,18.41735005,4,
18.4073391,0,18.4073391,0,18.41735005,0.2,18.41735005,-0.02950577545,18.42735553,4,
18.41735029,0,18.41735029,0,18.42735553,0.2,18.42735553,-0.03033047104,18.43734312,4,
18.42735553,0,18.42735553,0,18.43734312,0.2,18.43734312,-0.03002113533,18.44735575,4,
18.43734336,0,18.43734336,0,18.44735575,0.2,18.44735575,-0.02868093014,18.45735931,4,
18.44735599,0,18.44735599,0,18.45735931,0.2,18.45735931,-0.02940261364,18.4673543,4,
18.45735955,0,18.45735955,0,18.4673543,0.2,18.4673543,-0.02909342766,18.47732949,4,
18.46735454,0,18.46735454,0,18.47732949,0.2,18.47732949,-0.02940261364,18.48735523,4,
18.47732973,0,18.47732973,0,18.48735523,0.2,18.48735523,-0.02899026585,18.49736023,4,
18.48735547,0,18.48735547,0,18.49736023,0.2,18.49736023,-0.02847475624,18.50733137,4,
18.49736047,0,18.49736047,0,18.50733137,0.2,18.50733137,-0.02950577545,18.51734734,4,
18.50733137,0,18.50733137,0,18.51734734,0.2,18.51734734,-0.02940261364,18.52734327,4,
18.51734757,0,18.51734757,0,18.52734327,0.2,18.52734327,-0.02899026585,18.53734612,4,
18.52734351,0,18.52734351,0,18.53734612,0.2,18.53734612,-0.03063965702,18.54732895,4,
18.53734612,0,18.53734612,0,18.54732895,0.2,18.54732895,-0.03053664494,18.55734825,4,
18.54732919,0,18.54732919,0,18.55734825,0.2,18.55734825,-0.03022730923,18.56735373,4,
18.55734849,0,18.55734849,0,18.56735373,0.2,18.56735373,-0.03033047104,18.57734299,4,
18.56735373,0,18.56735373,0,18.57734299,0.2,18.57734299,-0.02837174416,18.58735394,4,
18.57734346,0,18.57734346,0,18.58735394,0.2,18.58735394,-0.02868093014,18.59735036,4,
18.58735394,0,18.58735394,0,18.59735036,0.2,18.59735036,-0.02878409195,18.60733557,4,
18.59735036,0,18.59735036,0,18.60733557,0.2,18.60733557,-0.02878409195,18.61732292,4,
18.60733581,0,18.60733581,0,18.61732292,0.2,18.61732292,-0.02847475624,18.62735391,4,
18.61732316,0,18.61732316,0,18.62735391,0.2,18.62735391,-0.02816557026,18.63732743,4,
18.62735391,0,18.62735391,0,18.63732743,0.2,18.63732743,-0.02919643974,18.64735341,4,
18.63732767,0,18.63732767,0,18.64735341,0.2,18.64735341,-0.02991812325,18.65734768,4,
18.64735365,0,18.64735365,0,18.65734768,0.2,18.65734768,-0.03022730923,18.66735339,4,
18.65734792,0,18.65734792,0,18.66735339,0.2,18.66735339,-0.02981496143,18.67733002,4,
18.66735363,0,18.66735363,0,18.67733002,0.2,18.67733002,-0.02991812325,18.687356,4,
18.67733002,0,18.67733002,0,18.687356,0.2,18.687356,-0.03012429714,18.6973598,4,
18.68735623,0,18.68735623,0,18.6973598,0.2,18.6973598,-0.02919643974,18.70733929,4,
18.69736004,0,18.69736004,0,18.70733929,0.2,18.70733929,-0.02909342766,18.71733975,4,
18.70733953,0,18.70733953,0,18.71733975,0.2,18.71733975,-0.02765006065,18.72734213,4,
18.71733999,0,18.71733999,0,18.72734213,0.2,18.72734213,-0.02940261364,18.73732758,4,
18.72734237,0,18.72734237,0,18.73732758,0.2,18.73732758,-0.02960878754,18.74733996,4,
18.73732781,0,18.73732781,0,18.74733996,0.2,18.74733996,-0.02960878754,18.7573452,4,
18.74734044,0,18.74734044,0,18.7573452,0.2,18.7573452,-0.03022730923,18.7673583,4,
18.75734544,0,18.75734544,0,18.7673583,0.2,18.7673583,-0.02950577545,18.77734232,4,
18.7673583,0,18.7673583,0,18.77734232,0.2,18.77734232,-0.03022730923,18.78735518,4,
18.77734256,0,18.77734256,0,18.78735518,0.2,18.78735518,-0.03156751442,18.79735899,4,
18.78735518,0,18.78735518,0,18.79735899,0.2,18.79735899,-0.02940261364,18.80733848,4,
18.79735899,0,18.79735899,0,18.80733848,0.2,18.80733848,-0.03002113533,18.81732774,4,
18.80733848,0,18.80733848,0,18.81732774,0.2,18.81732774,-0.02940261364,18.8273263,4,
18.81732798,0,18.81732798,0,18.8273263,0.2,18.8273263,-0.02960878754,18.8373282,4,
18.8273263,0,18.8273263,0,18.8373282,0.2,18.8373282,-0.02971194935,18.84734106,4,
18.83732843,0,18.83732843,0,18.84734106,0.2,18.84734106,-0.02950577545,18.8573451,4,
18.8473413,0,18.8473413,0,18.8573451,0.2,18.8573451,-0.02919643974,18.86735439,4,
18.8573451,0,18.8573451,0,18.86735439,0.2,18.86735439,-0.02940261364,18.87732816,4,
18.86735463,0,18.86735463,0,18.87732816,0.2,18.87732816,-0.02816557026,18.88735533,4,
18.8773284,0,18.8773284,0,18.88735533,0.2,18.88735533,-0.03022730923,18.89735985,4,
18.88735533,0,18.88735533,0,18.89735985,0.2,18.89735985,-0.02940261364,18.90732908,4,
18.89736009,0,18.89736009,0,18.90732908,0.2,18.90732908,-0.02981496143,18.91734648,4,
18.90732908,0,18.90732908,0,18.91734648,0.2,18.91734648,-0.02981496143,18.92735362,4,
18.91734648,0,18.91734648,0,18.92735362,0.2,18.92735362,-0.02991812325,18.93733883,4,
18.92735362,0,18.92735362,0,18.93733883,0.2,18.93733883,-0.03022730923,18.94734144,4,
18.93733907,0,18.93733907,0,18.94734144,0.2,18.94734144,-0.02971194935,18.95737076,4,
18.94734168,0,18.94734168,0,18.95737076,0.2,18.95737076,-0.02991812325,18.9673543,4,
18.95737076,0,18.95737076,0,18.9673543,0.2,18.9673543,-0.02971194935,18.97733998,4,
18.9673543,0,18.9673543,0,18.97733998,0.2,18.97733998,-0.02950577545,18.98735428,4,
18.97734022,0,18.97734022,0,18.98735428,0.2,18.98735428,-0.03002113533,18.99735928,4,
18.98735452,0,18.98735452,0,18.99735928,0.2,18.99735928,-0.02991812325,19.00733447,4,
18.99735951,0,18.99735951,0,19.00733447,0.2,19.00733447,-0.03022730923,19.01734233,4,
19.00733495,0,19.00733495,0,19.01734233,0.2,19.01734233,-0.02847475624,19.02735353,4,
19.01734257,0,19.01734257,0,19.02735353,0.2,19.02735353,-0.02888725376,19.03732085,4,
19.02735353,0,19.02735353,0,19.03732085,0.2,19.03732085,-0.02837174416,19.04735398,4,
19.03732085,0,19.03732085,0,19.04735398,0.2,19.04735398,-0.02888725376,19.05734444,4,
19.04735422,0,19.04735422,0,19.05734444,0.2,19.05734444,-0.02878409195,19.06735516,4,
19.05734468,0,19.05734468,0,19.06735516,0.2,19.06735516,-0.03043348312,19.07732964,4,
19.06735539,0,19.06735539,0,19.07732964,0.2,19.07732964,-0.02991812325,19.08734345,4,
19.07732964,0,19.07732964,0,19.08734345,0.2,19.08734345,-0.02991812325,19.09735942,4,
19.08734345,0,19.08734345,0,19.09735942,0.2,19.09735942,-0.03012429714,19.10732961,4,
